Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missive	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
heer	B-HOE	O	B-PER	O	O	O	O	O	heer van Langerack
van	I-HOE	O	I-PER	O	O	O	O	O
Langerack	I-HOE	B-LOC	I-PER	O	O	O	O	O	Langerack
geschreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Paris	O	B-LOC	O	O	O	O	O	O	Paris
den	O	O	O	O	O	O	O	O
27e	O	O	O	O	B-DAT	O	O	O	27e. Mey lestleden
.	O	O	O	O	I-DAT	O	O	O
Mey	O	O	O	O	I-DAT	O	O	O
lestleden	O	O	O	O	I-DAT	O	O	O
:	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
anderen	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
20e	O	O	O	O	B-DAT	O	O	O	20e. daer te vooren
.	O	O	O	O	I-DAT	O	O	O
daer	O	O	O	O	I-DAT	O	O	O
te	O	O	O	O	I-DAT	O	O	O
vooren	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
peis	O	O	O	O	O	O	O	O
tusschen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Croonen	O	O	O	B-ORG	O	O	O	O	Croonen van Vranckryck ende Engelant
van	O	O	O	I-ORG	O	O	O	O
Vranckryck	O	B-LOC	O	I-ORG	O	O	O	O	Vranckryck
ende	O	O	O	I-ORG	O	O	O	O
Engelant	O	B-LOC	O	I-ORG	O	O	O	O	Engelant
was	O	O	O	O	O	O	O	O
getroffen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
