Item	O
van	O
gelycken	O
een	O
Commis	O
te	O
senden	O
,	O
naer	O
Zutphen	B-LOC
mette	O
somme	O
van	O
thien	O
duysent	O
guldens	O
om	O
die	O
ouer	O
te	O
tellen	O
in	O
handen	O
van	O
Henrick	O
Schouten	O
Contrerolleur	O
vande	O
fortificatie	O
wercken	O
tot	O
Sutphen	B-LOC
,	O
Om	O
byden	O
seluen	O
by	O
ordre	O
van	O
Joncker	O
Johan	O
van	O
Dorth	O
Raedt	O
van	O
State	O
geemployeert	O
te	O
werden	O
aende	O
fortificatie	O
„	O
vijhem	O
volgende	O
de	O
resolutie	O
,	O
ende	O
commissie	O
vande	O
heeren	O
Staten	O
Generael	O
,	O
ende	O
des	O
Raedts	O
van	O
State	O
bestayet	O
,	O
ende	O
noch	O
te	O
bestaden	O
.	O
