Sijnde	O
ter	O
Vergadering	O
gelesen	O
de	O
requeste	O
van	O
Adriaen	B-PER
van	I-PER
Vlissegem	I-PER
Procureurpostulerende	B-HOE
voorde	I-HOE
Vierscharen	B-ORG
van	I-ORG
Hulst	B-LOC
ende	I-LOC
hulsterambacht	I-LOC
,	O
versoeckende	O
notaris	B-HOE
gecreeert	O
te	O
mogh	O
werden	O
,	O
om	O
tselve	O
amptinde	O
quartieren	B-LOC
van	I-LOC
Vlaenderen	I-LOC
t	O
‛	O
exerceren	O
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
teconsenteren	O
int	O
'	O
voorschreve	O
versoeck	O
,	O
ende	O
dat	O
dienvolgens	O
de	O
gerequireerde	O
Acte	O
vacreatie	O
ten	O
behoeve	O
vanden	O
Suppliant	O
ingewoonlijcke	O
forme	O
sal	O
werden	O
gedepescheert	O
.	O
