IS	O
gehoort	O
het	O
rapport	O
van	O
de	O
Heeren	B-PER
van	I-PER
Spaan	B-LOC
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoog	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saaken	I-COM
van	I-COM
de	I-COM
Finantie	I-COM
,	I-COM
hebbende	O
,	O
in	O
gevolge	O
en	O
ter	O
voldoeninge	O
aan	O
haar	B-RES
Hoog	I-RES
Mog	I-RES
.	I-RES
secreete	I-RES
Resolutie	I-RES
commissoriaal	I-RES
van	I-RES
den	I-RES
8	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
Mey	I-DAT
,	O
by	O
dewelke	O
aan	O
den	O
Heer	B-PER
Brantsen	I-PER
,	I-PER
haar	B-HOE
Hoog	I-HOE
Mogende	I-HOE
Minister	I-HOE
Plenipotentiaris	I-HOE
aan	I-HOE
het	I-HOE
Hof	I-HOE
van	I-HOE
Vrankryk	B-LOC
,	I-PER
is	O
geaccordeert	O
het	O
Caracter	O
van	O
extraordinaris	B-HOE
Ambassadeur	I-HOE
en	I-HOE
Plenipotentiaris	I-HOE
,	O
met	O
en	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uit	I-ORG
den	I-ORG
Raad	I-ORG
van	I-ORG
Staate	I-ORG
en	I-ORG
de	I-ORG
Generaliteits	I-ORG
Reekenkamer	I-ORG
overlegt	O
,	O
hoedanig	O
de	O
suppletie	O
van	O
het	O
Equipagegeld	O
,	O
de	O
Daggelden	O
en	O
het	O
geen	O
verder	O
daar	O
toe	O
Fehoort	O
,	O
gereguleert	O
sullen	O
moeten	O
worden	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
Heer	B-PER
Brantsen	I-PER
,	O
aanvankelyk	O
met	O
den	O
dag	O
op	O
welke	O
hy	O
het	O
voorsz	O
Caracter	O
sal	O
hebben	O
aangenomen	O
,	O
sal	O
worden	O
gehandelt	O
op	O
den	O
voet	O
by	O
het	O
Reglement	O
op	O
de	O
binnen	B-ORG
-	I-ORG
en	I-ORG
buitenlandsche	I-ORG
Commissien	I-ORG
voor	I-ORG
extraordinaris	I-ORG
Ambassadeurs	I-ORG
beraamd	O
,	O
en	O
dat	O
mitsdien	O
aan	O
den	O
gemelde	O
Heer	O
met	O
en	O
van	O
dien	O
dag	O
sal	O
worden	O
goedgedaan	O
een	O
Daggeld	O
van	O
een	O
honderd	O
vyf	O
en	O
twintig	O
guldens	O
,	O
en	O
dat	O
aan	O
den	O
selven	O
,	O
als	O
alleen	O
genooten	O
hebbende	O
eene	O
somme	O
van	O
tien	O
duisend	O
guldens	O
voor	O
sijne	O
uitrusting	O
,	O
tot	O
suppletie	O
van	O
het	O
Eqdquipagegeld	O
van	O
agtien	O
duisend	O
guldens	O
,	O
by	O
het	O
voorsz	O
Reglement	O
voor	O
een	O
extraordinaris	B-HOE
Ambassadeur	I-HOE
bepaald	O
,	O
nog	O
sal	O
worden	O
toegelegt	O
,	O
gelyk	O
aan	O
Fem	O
toegelegt	O
word	O
by	O
deese	O
eene	O
somme	O
van	O
agt	O
duisend	O
guldens	O
;	O
waar	O
van	O
de	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
sal	O
worden	O
versogt	O
,	O
gelyk	O
versogt	O
word	O
mits	O
deesen	O
ten	O
behoeven	O
van	O
den	O
gemelden	O
Heer	O
de	O
nodige	O
Ordonnantie	O
van	O
betaling	O
te	O
doen	O
depecheeren	O
uit	O
de	O
Post	O
van	O
de	O
Defroyementen	O
.	O
En	O
sal	O
Extract	O
van	O
deese	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
gesonden	O
worden	O
aan	O
den	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
en	O
de	O
Generaliteits	B-ORG
Reekenkamer	I-ORG
,	O
om	O
te	O
strekken	O
tot	O
narigt	O
.	O
Sullende	O
gelyk	O
Extract	O
gesonden	O
worden	O
aan	O
gemelde	O
Heere	B-PER
Brantsen	I-PER
,	O
om	O
te	O
strekken	O
tot	O
desselfs	O
informatie	O
.	O
DE	O
Heeren	B-HOE
van	I-HOE
Spaan	B-LOC
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoog	I-COM
Mog	I-COM
.	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saaken	I-COM
van	I-COM
de	I-COM
Finantie	I-COM
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoening	O
van	O
haar	B-RES
Hoog	I-RES
Mog	I-RES
.	I-RES
Resolutie	I-RES
commissoriaal	I-RES
van	I-RES
den	I-RES
9	B-DAT
April	I-DAT
laatstleeden	I-DAT
,	I-RES
met	O
en	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uit	I-ORG
den	I-ORG
Raad	I-ORG
van	I-ORG
Staate	I-ORG
en	I-ORG
de	I-ORG
Generaliteits	I-ORG
Reekenkamer	I-ORG
,	O
geëxamineert	O
de	O
Requeste	O
van	O
Mr	B-PER
.	I-PER
Pieter	I-PER
Johan	I-PER
van	I-PER
Berckel	I-PER
,	I-PER
Raad	B-HOE
en	I-HOE
regeerend	I-HOE
Burgemeester	I-HOE
der	I-HOE
Stad	B-LOC
Rotterdam	I-LOC
,	I-HOE
mitsgaders	I-PER
haar	B-HOE
Hoog	I-HOE
Mogende	I-HOE
gedesigneerde	I-HOE
Minister	I-HOE
Plenipotentiaris	I-HOE
by	I-HOE
de	I-HOE
verenigde	B-LOC
Staaten	I-LOC
van	I-LOC
America	I-LOC
,	O
daar	O
by	O
op	O
fundament	O
,	O
dat	O
het	O
niet	O
wel	O
doenlyk	O
soude	O
weesen	O
eene	O
specifique	O
Declaratie	O
van	O
de	O
kosten	O
van	O
het	O
transport	O
soo	O
van	O
sijn	O
Persoon	O
,	O
Familie	O
en	O
Gevolg	O
,	O
als	O
van	O
sijne	O
Meubilen	O
,	O
en	O
verdere	O
Bagage	O
en	O
Equipage	O
over	O
te	O
geeven	O
;	O
versoekende	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
aan	O
hem	O
by	O
weege	O
van	O
uitkoop	O
voor	O
de	O
voorsz	O
kosten	O
,	O
die	O
van	O
de	O
assurantie	O
daar	O
onder	O
begreepen	O
,	O
in	O
eens	O
soodanige	O
somme	O
gelieven	O
toe	O
te	O
leggen	O
,	O
als	O
haar	O
Hoog	O
Mog	O
.	O
na	O
reedelykheid	O
in	O
dit	O
nieuwe	O
en	O
singuliere	O
geval	O
sullen	O
oordeelen	O
te	O
behooren	O
.	O
En	O
wyders	O
,	O
dat	O
haar	O
Hoog	O
Mog	O
.	O
aan	O
hem	O
gelieven	O
te	O
permitteeren	O
,	O
om	O
volgens	O
de	O
duidelyken	O
letter	O
van	O
het	O
agtiende	O
Articul	O
van	O
het	O
Reglement	O
te	O
mogen	O
declareeren	O
twaalf	O
guldens	O
daags	O
,	O
aanvankelyk	O
met	O
