DNtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Grave	O
van	O
Verelst	O
,	O
haar	O
Hoog	O
Mog	O
.	O
extraordinaris	O
Envoyé	O
en	O
Plenipotentiaris	O
aan	O
het	O
Hof	B-ORG
van	I-ORG
sijne	I-ORG
Majesteit	I-ORG
den	I-ORG
Koning	I-ORG
van	I-ORG
Pruissen	I-ORG
,	O
geschreven	O
te	O
Perlyn	O
den	O
eersten	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
advertentie	O
,	O
en	O
sendende	O
daar	O
neevens	O
sijne	O
halfjaarige	O
Declaratie	O
van	O
de	O
ses	O
laatste	O
maanden	O
van	O
het	O
gepasseerde	O
jaar	O
;	O
versoekende	O
,	O
dat	O
deselve	O
moge	O
geëxamineert	O
en	O
geliquideert	O
worden	O
volgens	O
de	O
ordre	O
van	O
den	O
Lande	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
Declaratie	O
,	O
neevens	O
de	O
voorsz	O
Missive	O
gevoegt	O
,	O
gesonden	O
sal	O
worden	O
aan	O
den	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
,	I-ORG
en	I-ORG
de	I-ORG
Generaliteits	I-ORG
Reekenkamer	I-ORG
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
