Opte	O
naerder	O
Remonstrantie	O
van	O
Jan	B-PER
Janssz	I-PER
Tymmerman	B-HOE
ende	I-HOE
hontcooper	I-HOE
tot	I-HOE
Vlissingen	B-LOC
Is	O
geaccordeert	O
,	O
dat	O
ode	O
betalinge	O
die	O
den	O
Suppliant	O
gisteren	O
geaccordeert	O
is	O
in	O
:	O
Sess	O
twee	O
maenden	O
naestcommende	O
,	O
sal	O
vercorten	O
in	O
twee	O
drie	O
maenden	O
naestcommende	O
,	O
telcker	O
drye	O
maenden	O
d'een	O
helft	O
vande	O
somme	O
„	O
vier	O
duysent	O
acht	O
hondert	O
seuenentzeuentich	O
ponden	O
Seuenthyen	O
Schellingen	O
van	O
xl	O
.	O
grooten	O
