IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
René	O
de	O
l'Hermitage	O
,	O
presenterende	O
daar	O
nevens	O
sijne	O
Declaratie	O
van	O
verschot	O
en	O
daghgelden	O
van	O
den	O
eersten	B-DAT
Julii	I-DAT
tot	I-DAT
den	I-DAT
een	I-DAT
en	I-DAT
dertighsten	I-DAT
December	I-DAT
seventien	I-DAT
hondert	I-DAT
een	I-DAT
en	I-DAT
twintigh	I-DAT
,	I-DAT
;	O
versoeckende	O
daar	O
op	O
Ordonnantie	O
te	O
mogen	O
bekomen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
Declaratie	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raadt	O
van	O
State	O
ende	O
des	O
Generaliteyts	O
Reeckenkamer	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
ende	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteyt	O
van	O
de	O
Ordres	O
van	O
het	O
Landt	O
.	O
