ONtfangen	O
een	O
Missive	O
van	O
den	O
Consul	O
Gildemeester	O
,	O
geschreven	O
te	O
Lissabon	B-LOC
den	O
26	O
der	O
voorleeden	O
maand	O
,	O
geaddresseert	O
aan	O
den	O
Griffier	O
Fagel	O
,	O
houdende	O
advertentie	O
,	O
en	O
onder	O
anderen	O
,	O
dat	O
hy	O
met	O
zyne	O
Mifsive	O
de	O
dato	O
21	O
Juny	O
daar	O
te	O
vooren	O
,	O
de	O
eere	O
gehad	O
hebbende	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
te	O
communiceeren	O
het	O
Berigt	O
zoo	O
men	O
aan	O
hem	O
onder	O
de	O
hand	O
gegeeven	O
hadde	O
omtrent	O
het	O
existeeren	O
van	O
een	O
bevel	O
,	O
om	O
de	O
Scheepen	O
van	O
Oorlog	O
van	O
den	O
Staat	O
uit	O
de	O
Middelandsche	B-LOC
Zee	I-LOC
komende	O
aldaar	O
niet	O
te	O
admitteeren	O
,	O
en	O
dat	O
hy	O
ten	O
dien	O
opzigte	O
ten	O
eersten	O
geschreeven	O
gehad	O
hadde	O
aan	O
den	O
Minister	O
en	O
Secretaris	O
van	O
Staat	O
Martinho	O
de	O
Mello	O
e	O
Castro	O
,	O
by	O
het	O
Hof	O
in	O
de	O
Caldas	B-LOC
zynde	O
,	O
hy	O
tegerswoordig	O
het	O
genoegen	O
hadde	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
te	O
konnen	O
melden	O
,	O
dat	O
door	O
gemelde	O
Minister	O
en	O
Secretaris	O
van	O
Siaat	O
,	O
in	O
antwoord	O
op	O
zyne	O
Missive	O
,	O
hem	O
Consul	O
verzeekert	O
was	O
,	O
dat	O
zoodanig	O
bevel	O
tot	O
het	O
niet	O
admitteeren	O
der	O
Scheepen	O
van	O
Oorlog	O
uit	O
de	O
Middelandsche	B-LOC
Zee	I-LOC
komende	O
,	O
geenzints	O
existeerde	O
,	O
en	O
het	O
dieswegens	O
verbreide	O
gerugt	O
bezyden	O
de	O
waarheid	O
was	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorfz	O
Missive	O
,	O
voor	O
zoo	O
veel	O
het	O
gemelde	O
point	O
aangaat	O
,	O
gezonden	O
zal	O
worden	O
aan	O
de	O
respective	O
Collegien	O
ter	O
Admiraliteit	O
deezer	O
Landen	O
,	O
om	O
te	O
strekken	O
tot	O
der	O
zelver	O
narigtinge	O
.	O
