Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
naerder	O
requeste	O
van	O
Elisabeth	O
Cornelis	O
,	O
tenderende	O
ten	O
eijnde	O
,	O
dat	O
de	O
heeren	O
adjuncten	O
uijt	O
den	O
hove	O
van	O
Hollandt	B-LOC
,	O
bij	O
hare	O
Ho	O
:	O
Mo	O
:	O
genomineert	O
tot	O
de	O
revisie	O
vande	O
Sententie	O
vanden	O
Rade	O
van	O
Brabandt	O
,	O
van	O
revisie	O
pro	O
Dco	O
is	O
verleent	O
,	O
in	O
gevolge	O
van	O
hare	O
Hos	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
27e	O
.	O
November	O
lestleden	O
,	O
over	O
deselve	O
saecke	O
sullen	O
vermogen	O
te	O
sitten	O
,	O
onaengesien	O
eenich	O
advis	O
aen	O
hare	O
Ho	O
:	O
Mo	O
:	O
over	O
‛	O
t	O
verleenen	O
vant	O
selve	O
Mandement	O
gegeven	O
,	O
mitsgaders	O
het	O
665	O
.	O
articul	O
vande	O
Instructie	O
des	O
voornoemden	O
Raets	O
van	O
Brabandt	O
;	O
Noch	O
ontfangen	O
een	O
Missive	O
vande	O
eerste	O
presiderende	O
ende	O
andere	O
Raden	O
van	O
Brabandt	O
,	O
ges	O
alhier	O
inden	B-LOC
Hage	I-LOC
,	O
den	O
3e	O
.	O
deses	O
,	O
mede	O
'	O
t	O
voors	O
.	O
subject	O
concernerende	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
persisteren	O
bij	O
de	O
opgemelte	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
27e	O
.	O
November	O
voors	O
.	O
Ende	O
sullen	O
dienvolgens	O
de	O
voors	O
Heeren	O
adjuncten	O
uijt	O
den	O
Hove	O
van	O
Hollandt	B-LOC
,	O
tot	O
de	O
voors	O
revisie	O
werden	O
geadmitteert	O
,	O
dewelcke	O
dienvolgens	O
oock	O
gedispenseert	O
werden	O
vanden	O
Eedt	O
opt	O
voors	O
articul	O
te	O
doen	O
,	O
tot	O
welcken	O
eijnde	O
Extract	O
van	O
dese	O
resolutie	O
aenden	O
gemelten	O
Raet	O
van	O
Brabandt	O
,	O
gesonden	O
sal	O
werden	O
,	O
om	O
te	O
strecken	O
tot	O
derselver	O
narichtinge	O
,	O
Sullende	O
dese	O
resolutie	O
werden	O
uijtgegeven	O
sonder	O
resumptie	O
.	O
