ONtfangen	O
twee	O
Missiven	O
van	O
den	O
Secretaris	O
van	O
den	O
Heere	O
Graave	O
van	O
Welderen	O
,	O
haar	O
Hoog	O
Mogende	O
extraordinaris	O
Envoyé	O
en	O
Plenipotentiaris	O
aan	O
het	O
Hof	O
van	O
sijne	O
Majesteit	O
den	O
Koning	O
van	O
Groot	O
-	O
Brittannien	O
,	O
geschroeeven	O
te	O
Londen	O
den	O
tienden	O
en	O
dertienden	O
deeser	O
loopende	O
maand	O
,	O
geaddresseert	O
aan	O
den	O
Griffier	O
Fagel	O
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
-	O
