Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Alsoo	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Commissaris	B-HOE	O	B-PER	O	O	O	O	O	Commissaris
Hoogenhouck	O	O	I-PER	O	O	O	O	O
aengeseyt	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
begeven	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Gluckstadt	O	B-LOC	O	O	O	O	O	O	Gluckstadt
om	O	O	O	O	O	O	O	O
volgens	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
instructie	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Ho	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
resolutien	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
dienst	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
betalen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
leeninge	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
brieff	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
geven	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
t	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
collegie	O	O	O	B-ORG	O	O	O	O	collegie ter Admiraliteyt tot Amsterdam
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
Amsterdam	O	O	O	I-ORG	O	O	O	O
ten	O	O	O	O	O	O	O	O
einde	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
verhelpen	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
schip	O	O	O	O	O	O	O	O
ofte	O	O	O	O	O	O	O	O
Jacht	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
oorloch	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
Gluckstadt	O	B-LOC	O	O	O	O	O	O	Gluckstadt
voornoemt	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
transporteren	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
gedurende	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
verblyff	O	O	O	O	O	O	O	O
aldaer	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
d'Elve	O	B-LOC	O	O	O	O	O	O	d'Elve
te	O	O	O	O	O	O	O	O
wachten	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
