Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Mifsive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Magistraet	O	O	O	B-ORG	O	O	O	O	Magistraet der Stadt Ryssel
der	O	O	O	I-ORG	O	O	O	O
Stadt	O	B-LOC	O	I-ORG	O	O	O	O	Stadt Ryssel
Ryssel	O	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Ryssel	O	B-LOC	O	O	O	O	O	O	Ryssel
den	O	O	O	O	O	O	O	O
twintighsten	O	O	O	O	B-DAT	O	O	O	twintighsten der voorlede maendt
der	O	O	O	O	I-DAT	O	O	O
voorlede	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	B-PER	O	O	O	O	O	Heeren Steenlacq, Kemp en Gockinga, haer Hoogh Mogende Gedeputeerden
Steenlacq	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Kemp	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
Gockinga	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
haer	B-HOE	O	I-PER	O	O	O	O	O	haer Hoogh Mogende Gedeputeerden
Hoogh	I-HOE	O	I-PER	O	O	O	O	O
Mogende	I-HOE	O	I-PER	O	O	O	O	O
Gedeputeerden	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
selver	O	O	O	O	O	O	O	O
Ordonnantie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
sestienden	O	O	O	O	B-DAT	O	O	O	sestienden September seventien hondert negen
September	O	O	O	O	I-DAT	O	O	O
seventien	O	O	O	O	I-DAT	O	O	O
hondert	O	O	O	O	I-DAT	O	O	O
negen	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
Art	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Officieren	B-HOE	O	O	O	O	O	O	O	Officieren van de Gouvernance
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Gouvernance	I-HOE	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
souden	O	O	O	O	O	O	O	O
jouisseren	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
wrydom	O	O	O	O	O	O	O	O
det	O	O	O	O	O	O	O	O
imposten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
voet	O	O	O	O	O	O	O	O
gelijck	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
jare	O	O	O	O	B-DAT	O	O	O	jare sestien hondert seven en sestigh
