Is	O
gelesen	O
eenen	O
brieff	O
,	O
gescreuen	O
byden	O
Welgeboren	B-HOE
heere	I-HOE
Graue	I-HOE
Wilhem	I-HOE
Loduwich	I-HOE
van	I-HOE
Nassau	I-HOE
Stadtholder	I-HOE
et	O
den	O
xxen	O
.	O
deses	O
vuyt	O
Groeningen	O
aenden	O
oock	O
Welgeboren	B-HOE
heere	I-HOE
Graue	I-HOE
Ernst	I-HOE
Casimir	I-HOE
van	I-HOE
Nassau	I-HOE
daerby	O
zyner	O
L	O
.	O
aduerteert	O
,	O
dat	O
de	O
Prouincien	O
van	O
Vrieslandt	O
,	O
mitsgaders	O
van	O
Stadt	O
Groeningen	O
,	O
ende	O
Ommelanden	O
difficulteren	O
aen	O
te	O
nemen	O
de	O
betaelinge	O
vande	O
vergrootinge	O
vande	O
Compaignien	O
van	O
zyner	O
L	O
.	O
Regimenten	O
,	O
ten	O
eynde	O
zyner	O
L	O
.	O
daerop	O
naerder	O
ordre	O
soude	O
versoucken	O
,	O
by	O
soo	O
verre	O
de	O
meeninge	O
vande	O
heeren	O
Staten	O
Generael	O
isf	O
dat	O
die	O
Welgemelte	O
heere	B-HOE
Graue	I-HOE
Ernst	I-HOE
,	I-HOE
volgende	O
de	O
resolutie	O
zyner	O
L	O
.	O
ogegeuen	O
de	O
Compaignien	O
van	O
zyne	O
Regimenten	O
vuyte	O
affgedanckte	O
Duytssche	O
Regimenten	O
sal	O
mogen	O
verstercken	O
Ende	O
datmen	O
deselue	O
versterckinge	O
tot	O
last	O
vande	O
Generaliteyt	O
sal	O
aennemen	O
,	O
ende	O
betaelen	O
by	O
soo	O
verre	O
als	O
de	O
particuliere	O
Prouincien	O
daerinne	O
swaericheyt	O
maecken	O
.	O
