Opde	O
Requeste	O
van	O
Capiteijn	B-PER
d'Aumale	I-PER
Grave	I-PER
van	I-PER
Hancourt	I-PER
,	I-PER
in	I-PER
guarnisoen	I-PER
tot	I-PER
Wesel	I-PER
geaccompagneert	O
met	O
een	O
attestatie	O
vanden	O
ommandeur	O
aldaer	O
versoeckende	O
verloff	O
voorden	O
tijt	O
van	O
drie	O
maenden	O
,	O
om	O
een	O
keer	O
naer	O
Brabandt	O
te	O
mogen	O
doen	O
,	O
tot	O
verrichtinge	O
van	O
sijne	O
particuliere	O
affaires	O
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
dat	O
de	O
voorschreve	O
Requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vanden	O
Raet	O
van	O
State	O
om	O
den	O
voornoemden	O
Commandeur	O
gehoort	O
,	O
hare	O
Ho	O
:	O
Mo	O
:	O
toe	O
te	O
laten	O
comen	O
derselver	O
bericht	O
raeckende	O
den	O
tijt	O
dat	O
den	O
Suppliant	O
hem	O
uijt	O
het	O
voorschreve	O
guarnisoen	O
heeft	O
geabsenteert	O
om	O
sulcx	O
gesien	O
naerder	O
opt	O
voorschreve	O
versoeck	O
gedisponeert	O
te	O
werden	O
,	O
/	O
.	O
.	O
