Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	B-HOE	O	B-PER	O	O	O	O	O	Heere Baron van Bothmer, Minister en Plenipotentiaris van sijne Churfurstelijcke Doorluchtigheydt van Bronswijck - ende Lunenburgh
Baron	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Bothmer	I-HOE	B-LOC	I-PER	O	O	O	O	O	Bothmer
,	I-HOE	O	I-PER	O	O	O	O	O
Minister	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Plenipotentiaris	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Churfurstelijcke Doorluchtigheydt van Bronswijck - ende Lunenburgh
Churfurstelijcke	I-HOE	O	I-PER	O	O	O	O	O
Doorluchtigheydt	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Bronswijck	I-HOE	B-LOC	I-PER	O	O	O	O	O	Bronswijck - ende Lunenburgh
-	I-HOE	I-LOC	I-PER	O	O	O	O	O
ende	I-HOE	I-LOC	I-PER	O	O	O	O	O
Lunenburgh	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
raeckende	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
maecken	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
liquidatie	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
