Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
In	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
gelegt	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
heer	B-HOE	O	B-PER	O	O	O	O	O	heer van Banxelaer
van	I-HOE	O	I-PER	O	O	O	O	O
Banxelaer	I-HOE	B-LOC	I-PER	O	O	O	O	O	Banxelaer
off	O	O	O	O	O	O	O	O
biy	O	O	O	O	O	O	O	O
desselffs	O	O	O	O	O	O	O	O
absentie	O	O	O	O	O	O	O	O
sijnen	O	O	O	O	O	O	O	O
Procur	B-HOE	O	O	O	O	O	O	O	Procur off Sollicateur
off	I-HOE	O	O	O	O	O	O	O
Sollicateur	I-HOE	O	O	O	O	O	O	O
midts	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
lasten	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
volgens	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Ho	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Mo	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Appt	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
20e	O	O	O	O	B-DAT	O	O	O	20e October lestleden
October	O	O	O	O	I-DAT	O	O	O
lestleden	O	O	O	O	I-DAT	O	O	O
de	O	O	O	O	O	O	O	O
Reqte	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Bijlagen	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
annexe	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
selven	O	O	O	O	O	O	O	O
dage	O	O	O	O	O	O	O	O
geputeert	O	O	O	O	O	O	O	O
alnoch	O	O	O	O	O	O	O	O
Copielick	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
insinueren	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
heere	B-HOE	O	B-PER	O	O	O	O	O	heere van Hardenb
van	I-HOE	O	I-PER	O	O	O	O	O
Hardenb	I-HOE	B-LOC	I-PER	O	O	O	O	O	Hardenb
.	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
tegens	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
rescriberen	O	O	O	O	O	O	O	O
binnen	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
tijt	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
acht	O	O	O	O	O	O	O	O
daeshen	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
insinuae	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
peene	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dispositie	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
