In	O
deliberatie	O
gelegt	O
synde	O
Is	O
goetgevonden	O
&	O
verstaen	O
den	O
heer	O
van	O
Banxelaer	O
off	O
biy	O
desselffs	O
absentie	O
sijnen	O
Procur	O
off	O
Sollicateur	O
midts	O
desen	O
te	O
lasten	O
dat	O
hy	O
volgens	O
haer	O
Ho	O
:	O
Mo	O
:	O
Appt	O
.	O
van	O
20e	B-DAT
October	I-DAT
lestleden	I-DAT
de	O
Reqte	O
met	O
de	O
Bijlagen	O
daer	O
annexe	O
ten	O
selven	O
dage	O
geputeert	O
alnoch	O
Copielick	O
sal	O
hebben	O
te	O
insinueren	O
aen	O
heere	O
van	O
Hardenb	O
.	O
,	O
om	O
daer	O
tegens	O
te	O
rescriberen	O
binnen	O
den	O
tijt	O
van	O
acht	O
daeshen	O
nae	O
insinuae	O
op	O
peene	O
van	O
dispositie	O
.	O
