ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Hertogh	O
van	O
Wurtenburgh	O
,	O
geschreven	O
te	O
Ludewicksburgh	O
den	O
sesden	B-DAT
der	I-DAT
loopende	I-DAT
maandt	I-DAT
,	O
houdende	O
,	O
dat	O
hy	O
andermaal	O
vernomen	O
hadt	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
van	O
voornemen	O
souden	O
zyn	O
het	O
Regiment	O
te	O
paarde	O
van	O
sijn	O
Neef	O
,	O
Prins	O
Hendrick	O
Frederick	O
van	O
Wurtenburgh	O
af	O
te	O
dancken	O
,	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Missive	O
geallegeert	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
het	O
voorschreve	O
Regiment	O
sonder	O
eenige	O
reductie	O
in	O
der	O
selver	O
dienst	O
gelieven	O
te	O
continueren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gesteldt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Welderen	O
,	O
ende	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
militaire	O
saken	O
,	O
om	O
met	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uyt	O
den	O
Raadt	O
van	O
State	O
,	O
by	O
haar	O
FE	O
.	O
selfs	O
te	O
nomineren	O
,	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
De	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Zeelandt	O
hebben	O
geinhereert	O
de	O
Resolutien	O
van	O
de	O
Heeren	O
Staten	O
hare	O
Principalen	O
op	O
het	O
voorschreve	O
sub	O
ect	O
te	O
meermalen	O
ter	O
Vergaderinge	O
ingebracht	O
.	O
