IS	O
gehoort	O
het	O
rapport	O
van	O
de	O
Heeren	O
van	O
Lynden	O
van	O
Swanenburg	O
,	O
en	O
andere	O
haar	O
Hoog	O
Mog	O
.	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Zee	O
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
ter	O
voldoeninge	O
van	O
der	B-RES
selver	I-RES
Resolutie	I-RES
commissoriaal	I-RES
van	I-RES
den	I-RES
2	I-RES
deeser	I-RES
loopende	I-RES
maand	I-RES
,	I-RES
geëxamineert	O
een	O
Missive	O
van	O
den	O
Heere	O
Lestevenon	O
van	O
Berkenroode	O
,	O
haar	O
Hoog	O
Mog	O
.	O
Ambassadeur	O
aan	O
het	O
Hof	O
van	O
Vrankryk	O
,	O
geschreeven	O
te	O
Parys	O
den	O
27	O
Maart	O
laatstleeden	O
,	O
houdende	O
onder	O
anderen	O
,	O
dat	O
den	O
Heer	O
Minister	O
der	O
Zeesaaken	O
een	O
Smeekschrift	O
hebbende	O
ontfangen	O
van	O
twaalf	O
Engelsche	O
die	O
door	O
een	O
Rederlandsche	O
Kaper	O
Krygsgevangen	O
waren	O
gemaakt	O
,	O
en	O
seedert	O
omtrent	O
een	O
jaar	O
te	O
Boulogne	O
op	O
Zee	O
gevangen	O
hadden	O
gezeeten	O
,	O
en	O
hunne	O
vryheid	O
vroegen	O
,	O
het	O
selve	O
Smeekschrist	O
twee	O
dagen	O
te	O
voren	O
aan	O
hem	O
hadde	O
toegesonden	O
,	O
en	O
hem	O
teffens	O
versogt	O
te	O
willen	O
toestaan	O
,	O
dat	O
gemelde	O
Gevangenen	O
na	O
Engeland	O
mogten	O
terug	O
keeren	O
.	O
Dat	O
hy	O
aan	O
den	O
selven	O
hadde	O
geantwoord	O
dat	O
hy	O
niet	O
gemagtigt	O
was	O
sulks	O
te	O
kunnen	O
doen	O
,	O
maar	O
dat	O
hy	O
haar	O
Hoog	O
Mogende	O
ordres	O
daar	O
omtrent	O
soude	O
vragen	O
;	O
versoekende	O
derhalven	O
met	O
haar	O
Hoog	O
Mogende	O
beveelen	O
ten	O
deesen	O
te	O
mogen	O
worden	O
vereerd	O
.	O
En	O
daar	O
op	O
ingenoomen	O
hebbende	O
de	O
eonsideratien	O
en	O
het	O
advis	O
van	O
de	O
alhier	O
aanweesende	O
Gecommitteerden	O
uit	O
de	O
respective	O
Collegien	O
ter	O
Admiraliteit	O
deeser	O
Landen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
aan	O
den	O
Heer	O
Lestevenon	O
van	O
Berkenroode	O
sal	O
worden	O
gerescribeert	O
,	O
dat	O
haar	O
Hoog	O
Mogende	O
hem	O
qualificeeren	O
,	O
om	O
de	O
gemelde	O
twaalf	O
Engelsche	O
Krygsgevangenen	O
te	O
ontslaan	O
,	O
mits	O
der	O
selver	O
naamen	O
opgeevende	O
aan	O
het	O
Collegie	O
ter	O
Admiraliteit	O
te	O
Amsterdam	O
,	O
ten	O
einde	O
worde	O
geëffectueert	O
,	O
dat	O
by	O
de	O
Commissarissen	O
van	O
het	O
Departement	O
der	O
Sieken	O
en	O
Gequetsten	O
in	O
Engeland	O
,	O
tegens	O
de	O
voorschreeve	O
Engelschen	O
een	O
gelyk	O
getal	O
Nederlandsche	O
Gevangenen	O
worden	O
ontslagen	O
.	O
