Is	O
gelesen	O
de	O
Requeste	O
van	O
Carel	O
Nys	O
,	O
Johan	O
Buijs	O
,	O
ende	O
Mr.	O
Joris	O
Carels	O
,	O
Supegintendenten	B-HOE
,	I-HOE
by	I-HOE
Commissie	I-HOE
van	I-HOE
hare	I-HOE
ho	I-HOE
:	I-HOE
Mo	I-HOE
:	I-HOE
,	O
vant	O
experiment	O
by	O
hem	O
gedaen	O
vanden	O
nyeuwen	O
Regul	O
van	O
Johan	O
hendricxz	O
Jarichs	O
,	O
Versoeckende	O
,	O
om	O
redenen	O
inde	O
Requeste	O
verhaelt	O
,	O
dat	O
haere	O
ho	O
:	O
Mo	O
:	O
gelieue	O
den	O
Stuyrluyden	B-HOE
ouer	I-HOE
het	I-HOE
voors	I-HOE
.	I-HOE
experiment	I-HOE
gestaen	O
hebbende	O
,	O
alhier	O
inden	O
hage	O
gecommen	O
synde	O
,	O
te	O
ordonneren	O
alhier	O
te	O
blyuen	O
,	O
om	O
hare	O
besoigne	O
te	O
verantwoorden	O
,	O
totte	O
compste	O
alhier	O
van	O
voors	O
.	O
Johan	O
hendricxs	O
die	O
daertoe	O
ontboden	O
is	O
,	O
ende	O
nootelyck	O
by	O
het	O
rapport	O
moet	O
wesen	O
.	O
